2.564992778773637951e+02	8.085286006476751027e+03
2.565199103868278598e+02	8.067489937275444390e+03
2.565405445559474629e+02	8.020682339510603924e+03
2.565611803848561294e+02	7.977971661361082624e+03
2.565818178736873278e+02	7.968074920364574609e+03
2.566024570225745833e+02	7.969233719981828472e+03
2.566230978316514779e+02	7.970392612811606341e+03
2.566437403010514799e+02	7.971551598861400635e+03
2.566643844309082283e+02	7.972710678138712865e+03
2.566850302213552482e+02	7.973869850651042725e+03
2.567056776725260647e+02	7.975029116405880814e+03
2.567263267845543169e+02	7.976188475410737738e+03
2.567469775575735866e+02	7.977347927673109552e+03
2.567676299917175129e+02	7.980561890243180642e+03
2.567882840871196777e+02	7.977004697589645730e+03
2.568089398439137767e+02	7.976061325699227382e+03
2.568295972622333920e+02	7.977966140487308621e+03
2.568502563422121625e+02	7.979871108496517081e+03
2.568709170839837839e+02	7.981776229739180053e+03
2.568915794876818950e+02	7.983681504227624828e+03
2.569122435534401916e+02	7.985586931974173240e+03
2.569329092813924262e+02	7.979823086299032184e+03
2.569535766716722378e+02	7.952529008067171162e+03
2.569742457244133789e+02	7.925232734330749736e+03
2.569949164397495451e+02	7.897934264913205880e+03
2.570155888178144892e+02	7.873060899998393324e+03
2.570362628587419636e+02	7.888707742832672920e+03
2.570569385626657208e+02	7.913307692673364727e+03
2.570776159297195136e+02	7.938932892393283510e+03
2.570982949600371512e+02	7.968483015608064306e+03
2.571189756537523863e+02	7.995375001768317816e+03
2.571396580109990282e+02	8.009893434438854456e+03
2.571603420319109432e+02	8.036303805469719009e+03
2.571810277166218839e+02	8.051334905158063521e+03
2.572017150652657165e+02	8.042814533578580267e+03
2.572224040779763072e+02	8.024365228030152139e+03
2.572430947548874656e+02	7.986514004431465764e+03
2.572637870961331146e+02	7.949041881780219228e+03
2.572844811018470637e+02	7.913867505642716424e+03
2.573051767721632359e+02	7.884761641673047052e+03
2.573258741072155544e+02	7.869043736826462009e+03
2.573465731071378855e+02	7.861258917163904698e+03
2.573672737720642090e+02	7.853473471299319499e+03
2.573879761021283912e+02	7.845762249715746293e+03
2.574086800974644120e+02	7.840121097180302968e+03
2.574293857582061946e+02	7.839768092156851708e+03
2.574500930844877189e+02	7.849215964326587709e+03
2.574708020764429648e+02	7.858664596472391167e+03
2.574915127342059122e+02	7.868113988655390131e+03
2.575122250579105980e+02	7.878126950467138158e+03
2.575329390476909452e+02	7.887852448647996425e+03
2.575536547036810475e+02	7.892062985863528411e+03
2.575743720260148848e+02	7.898513498087910193e+03
2.575950910148264938e+02	7.904964529184135245e+03
2.576158116702499683e+02	7.912627469574147653e+03
2.576365339924193449e+02	7.924645680978723249e+03
2.576572579814686605e+02	7.966820114495756570e+03
2.576779836375320087e+02	8.016262074706789463e+03
2.576987109607435400e+02	8.065708011972827080e+03
2.577194399512372911e+02	8.115157926613614109e+03
2.577401706091474125e+02	8.164611818949178996e+03
2.577609029346079978e+02	8.214069689299405582e+03
2.577816369277532544e+02	8.263531537984450551e+03
2.578023725887172759e+02	8.309376714170690320e+03
2.578231099176342127e+02	8.355731053289213378e+03
2.578438489146382153e+02	8.402089121097858879e+03
2.578645895798634911e+02	8.448450917896625469e+03
2.578853319134442472e+02	8.494816443985508158e+03
2.579060759155146911e+02	8.541185699664494678e+03
2.579268215862089733e+02	8.587558685233459983e+03
2.579475689256613578e+02	8.633935400992520954e+03
2.579683179340061088e+02	8.678473320031280309e+03
2.579890686113774336e+02	8.718418574256271313e+03
2.580098209579095396e+02	8.752944740131200888e+03
2.580305749737367478e+02	8.787473683251559123e+03
2.580513306589933222e+02	8.813955370849333121e+03
2.580720880138135840e+02	8.831958818437005903e+03
2.580928470383317972e+02	8.846791601008953876e+03
2.581136077326822829e+02	8.860407927129179370e+03
2.581343700969993620e+02	8.872800325436997809e+03
2.581551341314173555e+02	8.891850847947966031e+03
2.581758998360705846e+02	8.910412439082660057e+03
2.581966672110934269e+02	8.894677957328691264e+03
2.582174362566202035e+02	8.878942209910974270e+03
2.582382069727853491e+02	8.863205196727658404e+03
2.582589793597232415e+02	8.822732772950765138e+03
2.582797534175682017e+02	8.761783201774040208e+03
2.583005291464547213e+02	8.702180400174478564e+03
2.583213065465171780e+02	8.642572804193532647e+03
2.583420856178900067e+02	8.582960413445533050e+03
2.583628663607076419e+02	8.523343227544792171e+03
2.583836487751045183e+02	8.463721246105638784e+03
2.584044328612151276e+02	8.404094468742241588e+03
2.584252186191739611e+02	8.345117914297607058e+03
2.584460060491154536e+02	8.330536656226349805e+03
2.584667951511740966e+02	8.315954225255329220e+03
2.584875859254843817e+02	8.302468241057780688e+03
2.585083783721808572e+02	8.288076475195175590e+03
2.585291724913980715e+02	8.272664291425677220e+03
2.585499682832705162e+02	8.261573558754109399e+03
2.585707657479327395e+02	8.252643165947853049e+03
2.585915648855192899e+02	8.243712054790994443e+03
2.586123656961647725e+02	8.234780225225722461e+03
2.586331681800037359e+02	8.225847677194275093e+03
2.586539723371707851e+02	8.216914410638843037e+03
2.586747781678005254e+02	8.205931611816573422e+03
2.586955856720275619e+02	8.192088493047949669e+03
2.587163948499865000e+02	8.178244260754649076e+03
2.587372057018120017e+02	8.164398914847072774e+03
2.587580182276386722e+02	8.150552455235675552e+03
2.587788324276012304e+02	8.136704881830827617e+03
2.587996483018342815e+02	8.115359834472581497e+03
2.588204658504725444e+02	8.091163920419133319e+03
2.588412850736506812e+02	8.065111356168694329e+03
2.588621059715033539e+02	8.039056696279741118e+03
2.588829285441653383e+02	8.012999940583621537e+03
2.589037527917712964e+02	7.989305596790689378e+03
2.589245787144560040e+02	7.977434617682106364e+03
2.589454063123541800e+02	7.962577542588277538e+03
2.589662355856006002e+02	7.944742916870915906e+03
2.589870665343300402e+02	7.926840710474518346e+03
2.590078991586772190e+02	7.908937064045071565e+03
2.590287334587769692e+02	7.898259946658566150e+03
2.590495694347640665e+02	7.892252578569762591e+03
2.590704070867732867e+02	7.887452068782900824e+03
2.590912464149394623e+02	7.883144305522244395e+03
2.591120874193974828e+02	7.876466134078851610e+03
2.591329301002821239e+02	7.813646879085053115e+03
2.591537744577282183e+02	7.712046341319840394e+03
2.591746204918707122e+02	7.600653490993910054e+03
2.591954682028443813e+02	7.477907498328669135e+03
2.592163175907841719e+02	7.355151632115610482e+03
2.592371686558249735e+02	7.233852498154254135e+03
2.592580213981016755e+02	7.119350511334235307e+03
2.592788758177491673e+02	7.080506287408713433e+03
2.592997319149023951e+02	7.053075284761814146e+03
2.593205896896963054e+02	7.025642075596329960e+03
2.593414491422658443e+02	6.998206659734769346e+03
2.593623102727459582e+02	6.970769036999647142e+03
2.593831730812716501e+02	6.943329207213403606e+03
2.594040375679778663e+02	6.924061261850953088e+03
2.594249037329996099e+02	6.907326334938691616e+03
2.594457715764718273e+02	6.890590061888023229e+03
2.594666410985295784e+02	6.873852442590637111e+03
2.594875122993079231e+02	6.857189307927242226e+03
2.595083851789418645e+02	6.843232409796487445e+03
2.595292597375664627e+02	6.825849101082926609e+03
2.595501359753167208e+02	6.803173549244913374e+03
2.595710138923277555e+02	6.780496173411350355e+03
2.595918934887346268e+02	6.757816973435535147e+03
2.596127747646724515e+02	6.735135949170703498e+03
2.596336577202762896e+02	6.712453100470159370e+03
2.596545423556812580e+02	6.689768427187136695e+03
2.596754286710224733e+02	6.666251108805831791e+03
2.596963166664351093e+02	6.641155597908770687e+03
2.597172063420542827e+02	6.616058068357428056e+03
2.597380976980151104e+02	6.593190938448346969e+03
2.597589907344528228e+02	6.575856423603976509e+03
2.597798854515025369e+02	6.558520514391016150e+03
2.598007818492994829e+02	6.545609874982012116e+03
2.598216799279788347e+02	6.539580107057178793e+03
2.598425796876758227e+02	6.535126947450817170e+03
2.598634811285256205e+02	6.529612651852942690e+03
2.598843842506635156e+02	6.518880781049696452e+03
2.599052890542247383e+02	6.508148046986992085e+03
2.599261955393445191e+02	6.497414449595397855e+03
2.599471037061580887e+02	6.486679988805491121e+03
2.599680135548007911e+02	6.475944664547777393e+03
2.599889250854078568e+02	6.473609195055098098e+03
2.600098382981146301e+02	6.474702188942956127e+03
2.600307531930563982e+02	6.475795270749996234e+03
2.600516697703684486e+02	6.476888440483284285e+03
2.600725880301861253e+02	6.477981698149905242e+03
2.600935079726447725e+02	6.469134746316824021e+03
2.601144295978797345e+02	6.444960933111890881e+03
2.601353529060263554e+02	6.424316929149575117e+03
2.601562778972200363e+02	6.404727895858023658e+03
2.601772045715961781e+02	6.370811886355455499e+03
2.601981329292901250e+02	6.339139069973933147e+03
2.602190629704373350e+02	6.309890895550116511e+03
2.602399946951731522e+02	6.290717084931919999e+03
2.602609281036330344e+02	6.280687408598916591e+03
2.602818631959524396e+02	6.264936498466043304e+03
2.603027999722668255e+02	6.240574895661553455e+03
2.603237384327115933e+02	6.216211333237553845e+03
2.603446785774222576e+02	6.195028383874798237e+03
2.603656204065342763e+02	6.174640826180809199e+03
2.603865639201831641e+02	6.154251628534908377e+03
2.604075091185044357e+02	6.133860790805173565e+03
2.604284560016335490e+02	6.115787375827557298e+03
2.604494045697060756e+02	6.107125656085386254e+03
2.604703548228575301e+02	6.102209674809729222e+03
2.604913067612234840e+02	6.097293298098140440e+03
2.605122603849394523e+02	6.092376525918819425e+03
2.605332156941410062e+02	6.110085770471811884e+03
2.605541726889637744e+02	6.136180582696659258e+03
2.605751313695432714e+02	6.179755302614286848e+03
2.605960917360151825e+02	6.223333527632795267e+03
2.606170537885150793e+02	6.264047106466569858e+03
2.606380175271785333e+02	6.296929426877997685e+03
2.606589829521412298e+02	6.329814392305795991e+03
2.606799500635387972e+02	6.362702002962702863e+03
2.607009188615069206e+02	6.395592259061550067e+03
2.607218893461812286e+02	6.442590849067571980e+03
2.607428615176974063e+02	6.492122341767465514e+03
2.607638353761911958e+02	6.541657818724265780e+03
2.607848109217982255e+02	6.591197280258305000e+03
2.608057881546542376e+02	6.640740726690164593e+03
2.608267670748949172e+02	6.690288158340308655e+03
2.608477476826560633e+02	6.739839575529461399e+03
2.608687299780733611e+02	6.789394978578075097e+03
2.608897139612825526e+02	6.858844875221288930e+03
2.609106996324194370e+02	6.935046167897240593e+03
2.609316869916198129e+02	7.014144720462118130e+03
2.609526760390194227e+02	7.093249635624333678e+03
2.609736667747540650e+02	7.172360913895698104e+03
2.609946591989595390e+02	7.251478555788017729e+03
2.610156533117717004e+02	7.330602561813318971e+03
2.610366491133263480e+02	7.411071065909611207e+03
2.610576466037593377e+02	7.492325608228003148e+03
2.610786457832065253e+02	7.576460314461684902e+03
2.610996466518037664e+02	7.684253204513620403e+03
2.611206492096869169e+02	7.801956460678250551e+03
2.611416534569918895e+02	7.875670779317478264e+03
2.611626593938545966e+02	7.889024252008489384e+03
2.611836670204108941e+02	7.883994602280256004e+03
2.612046763367966946e+02	7.864499553473446213e+03
2.612256873431479676e+02	7.844461504202203287e+03
2.612467000396006256e+02	7.824421843093133248e+03
2.612677144262906381e+02	7.804380570016563979e+03
2.612887305033539747e+02	7.784337684842818817e+03
2.613097482709265478e+02	7.762899540031295146e+03
2.613307677291443838e+02	7.730355424351513648e+03
2.613517888781435090e+02	7.697808690860118077e+03
2.613728117180598929e+02	7.665259339346584966e+03
2.613938362490295617e+02	7.632707369600307175e+03
2.614148624711884850e+02	7.600152781410772150e+03
2.614358903846727458e+02	7.578206580267138634e+03
2.614569199896184273e+02	7.559084265702347693e+03
2.614779512861615558e+02	7.539960412960372196e+03
2.614989842744381576e+02	7.520835021917526319e+03
2.615200189545843728e+02	7.508037553094871328e+03
2.615410553267362843e+02	7.496505587285528236e+03
2.615620933910299755e+02	7.484972693858008824e+03
2.615831331476015862e+02	7.473438872737684505e+03
2.616041745965871996e+02	7.461904123849953976e+03
2.616252177381230126e+02	7.450368447120157725e+03
2.616462625723451083e+02	7.438831842473693541e+03
2.616673090993896835e+02	7.424241911278962107e+03
2.616883573193929351e+02	7.408366191818782681e+03
2.617094072324910030e+02	7.392489195333832868e+03
2.617304588388200841e+02	7.380497823758983031e+03
2.617515121385163752e+02	7.369422435561470593e+03
2.617725671317160732e+02	7.358346156472363873e+03
2.617936238185554316e+02	7.347268986419994690e+03
2.618146821991706474e+02	7.336190925332706684e+03
2.618357422736979743e+02	7.325111973138819849e+03
2.618568040422737226e+02	7.314032129766635990e+03
2.618778675050340894e+02	7.302951395144499656e+03
2.618989326621153850e+02	7.291869769200702649e+03
2.619199995136539201e+02	7.280787251863535857e+03
2.619410680597859482e+02	7.269703843061325642e+03
2.619621383006478368e+02	7.258619542722335609e+03
2.619832102363758395e+02	7.247534350774878476e+03
2.620042838671063237e+02	7.236448267147221486e+03
2.620253591929756567e+02	7.225361291767628245e+03
2.620464362141202059e+02	7.214928893887771665e+03
2.620675149306762819e+02	7.204234542904598129e+03
2.620885953427803088e+02	7.200260789979106448e+03
2.621096774505685971e+02	7.199119846197626430e+03
2.621307612541776280e+02	7.199524428954489849e+03
2.621518467537437687e+02	7.200601756161987396e+03
2.621729339494034434e+02	7.149528666434805018e+03
2.621940228412931333e+02	7.027137345286948403e+03
2.622151134295492056e+02	6.904736179120979614e+03
2.622362057143081984e+02	6.862769451186665719e+03
2.622572996957064788e+02	6.855346988081086238e+03
2.622783953738805849e+02	6.851325439413063577e+03
2.622994927489669976e+02	6.852377950504818727e+03
2.623205918211021981e+02	6.853430546259361108e+03
2.623416925904227242e+02	6.854483226683508292e+03
2.623627950570650569e+02	6.855535991784068756e+03
2.623838992211657342e+02	6.856588841567852796e+03
2.624050050828613507e+02	6.857641776041672529e+03
2.624261126422883876e+02	6.860785686548485501e+03
2.624472218995834396e+02	6.866764814278801168e+03
2.624683328548831014e+02	6.873335477872705269e+03
2.624894455083239109e+02	6.880612688778143820e+03
2.625105598600425196e+02	6.887890485054138480e+03
2.625316759101755224e+02	6.895168866747771972e+03
2.625527936588595139e+02	6.902447833906132473e+03
2.625739131062311458e+02	6.909727386576315439e+03
2.625950342524270127e+02	6.922023375182549898e+03
2.626161570975838231e+02	6.942214745751127339e+03
2.626372816418381717e+02	6.962407740490491960e+03
2.626584078853268238e+02	6.982602359531374532e+03
2.626795358281863741e+02	7.004142037603253812e+03
2.627006654705535880e+02	7.028826840700920911e+03
2.627217968125651169e+02	7.053544667716472759e+03
2.627429298543577261e+02	7.079165955769026368e+03
2.627640645960681240e+02	7.104789304768785769e+03
2.627852010378330192e+02	7.133732179119832836e+03
2.628063391797892336e+02	7.166016022769957999e+03
2.628274790220734758e+02	7.184960254498312679e+03
2.628486205648225109e+02	7.202278562657325892e+03
2.628697638081731611e+02	7.219598263881322055e+03
2.628909087522621917e+02	7.236919358282328176e+03
2.629120553972264247e+02	7.251843141344738797e+03
2.629332037432026254e+02	7.243798315496785108e+03
2.629543537903276729e+02	7.235560188803822712e+03
2.629755055387383891e+02	7.227321399445344468e+03
2.629966589885716530e+02	7.219081947368036708e+03
2.630178141399642868e+02	7.209727392364395200e+03
2.630389709930531694e+02	7.199891848745181051e+03
2.630601295479752366e+02	7.190055513966032777e+03
2.630812898048673105e+02	7.179343278391657805e+03
2.631024517638663269e+02	7.206366370229809945e+03
