2.559142396738074297e+02	7.431373008754913826e+03
2.559338894305844860e+02	7.438108603836306429e+03
2.559535406961206547e+02	7.449042024346037579e+03
2.559731934705317826e+02	7.509233647588595886e+03
2.559928477539337166e+02	7.569429892499530979e+03
2.560125035464423036e+02	7.629630759433654021e+03
2.560321608481734756e+02	7.684606310121142087e+03
2.560518196592430513e+02	7.714141469271038659e+03
2.560714799797669912e+02	7.744301194686551753e+03
2.560911418098611421e+02	7.792577742669906911e+03
2.561108051496414078e+02	7.851836847011079044e+03
2.561304699992237488e+02	7.920742234727602408e+03
2.561501363587240689e+02	7.977790053128523141e+03
2.561698042282582719e+02	7.988341967501969521e+03
2.561894736079423751e+02	7.958572563813770103e+03
2.562091444978922823e+02	7.938161060693510990e+03
2.562288168982239540e+02	7.881592260962557702e+03
2.562484908090533509e+02	7.818862791909872612e+03
2.562681662304964902e+02	7.744374681282755773e+03
2.562878431626693327e+02	7.683404614405329085e+03
2.563075216056878958e+02	7.613385104983497513e+03
2.563272015596681968e+02	7.542866506789499908e+03
2.563468830247261963e+02	7.488704302142407869e+03
2.563665660009779685e+02	7.483930116397861639e+03
2.563862504885395310e+02	7.495956188406849833e+03
2.564059364875269011e+02	7.511697317122884670e+03
2.564256239980561531e+02	7.527439654483466256e+03
2.564453130202433613e+02	7.543183200581415804e+03
2.564650035542045998e+02	7.558927955509530875e+03
2.564846956000559430e+02	7.573021990824267050e+03
2.565043891579134652e+02	7.586750910420179025e+03
2.565240842278932405e+02	7.600480884158007939e+03
2.565437808101114001e+02	7.614285278846043184e+03
2.565634789046840751e+02	7.634331080315459076e+03
2.565831785117273398e+02	7.655873705015756968e+03
2.566028796313573253e+02	7.677417983814433683e+03
2.566225822636902194e+02	7.702120263321350649e+03
2.566422864088421534e+02	7.731056609782789565e+03
2.566619920669292583e+02	7.759995178051667608e+03
2.566816992380677220e+02	7.785940325597513947e+03
2.567014079223737326e+02	7.811402453774754576e+03
2.567211181199634780e+02	7.838932878532712493e+03
2.567408298309531460e+02	7.880924864177724885e+03
2.567605430554589248e+02	7.922920074075915181e+03
2.567802577935970589e+02	7.964918508474916052e+03
2.567999740454837365e+02	8.006920167622252848e+03
2.568196918112352023e+02	8.048925051765553690e+03
2.568394110909676442e+02	8.090933161152339380e+03
2.568591318847973639e+02	8.132944496030364462e+03
2.568788541928406062e+02	8.174959056647271609e+03
2.568985780152136158e+02	8.216976843250689853e+03
2.569183033520326944e+02	8.258997856088382832e+03
2.569380302034141437e+02	8.292380585960414464e+03
2.569577585694742083e+02	8.321963047381768774e+03
2.569774884503292469e+02	8.351547780221020730e+03
2.569972198460955042e+02	8.381134784652487724e+03
2.570169527568893386e+02	8.410724060850639944e+03
2.570366871828270519e+02	8.440315608989876637e+03
2.570564231240250024e+02	8.469909429244675266e+03
2.570761605805995487e+02	8.499505521789509658e+03
2.570958995526669923e+02	8.529141494920726473e+03
2.571156400403437488e+02	8.557030863230525938e+03
2.571353820437461764e+02	8.552254756003832881e+03
2.571551255629906336e+02	8.579818812181816611e+03
2.571748705981935359e+02	8.635468568188220161e+03
2.571946171494712985e+02	8.624726555275561623e+03
2.572143652169402799e+02	8.616774487424607287e+03
2.572341148007169522e+02	8.605464921502352809e+03
2.572538659009176740e+02	8.592654932951714727e+03
2.572736185176589174e+02	8.575553035207885841e+03
2.572933726510571546e+02	8.400241527807054808e+03
2.573131283012288009e+02	8.200157872215393581e+03
2.573328854682903284e+02	8.197221559431156493e+03
2.573526441523582093e+02	8.212093686856866043e+03
2.573724043535489159e+02	8.230800477203340051e+03
2.573921660719789770e+02	8.249508703905556104e+03
2.574119293077648081e+02	8.268654280904733241e+03
2.574316940610229949e+02	8.287835159624604785e+03
2.574514603318700097e+02	8.308521310588403139e+03
2.574712281204223814e+02	8.330718946981736735e+03
2.574909974267966390e+02	8.354455303584902140e+03
2.575107682511093685e+02	8.378193482726921502e+03
2.575305405934770988e+02	8.401894801163365628e+03
2.575503144540163589e+02	8.424710943479132766e+03
2.575700898328437347e+02	8.447528837677271440e+03
2.575898667300758120e+02	8.470348483892305012e+03
2.576096451458291767e+02	8.482049632610887784e+03
2.576294250802204147e+02	8.490943820139582385e+03
2.576492065333661685e+02	8.499838690586993835e+03
2.576689895053830242e+02	8.508734244005552682e+03
2.576887739963875674e+02	8.517630480447671289e+03
2.577085600064964979e+02	8.526527399965842051e+03
2.577283475358264013e+02	8.535425002612470053e+03
2.577481365844939774e+02	8.561940957794864516e+03
2.577679271526158686e+02	8.586142726730973664e+03
2.577877192403087179e+02	8.592915156505003324e+03
2.578075128476892246e+02	8.600974885154946605e+03
2.578273079748740315e+02	8.602856224456741984e+03
2.578471046219798950e+02	8.604737708212633152e+03
2.578669027891235146e+02	8.606619336433715944e+03
2.578867024764215330e+02	8.608501109131069825e+03
2.579065036839907634e+02	8.601980423870889354e+03
2.579263064119478486e+02	8.574813758549678823e+03
2.579461106604096017e+02	8.547645007301647638e+03
2.579659164294927223e+02	8.510003278720907474e+03
2.579857237193139667e+02	8.468021231099181023e+03
2.580055325299901483e+02	8.425738531320153925e+03
2.580253428616380234e+02	8.397735014919351670e+03
2.580451547143743483e+02	8.421315097166985652e+03
2.580649680883159363e+02	8.420913151613174705e+03
2.580847829835796006e+02	8.441659416764396155e+03
2.581045994002820976e+02	8.487900696373400933e+03
2.581244173385402974e+02	8.479270403949467436e+03
2.581442367984710131e+02	8.459305991906312556e+03
2.581640577801911149e+02	8.439340046943972993e+03
2.581838802838174161e+02	8.418372752983348619e+03
2.582037043094667865e+02	8.395540569524773673e+03
2.582235298572560964e+02	8.372706632952113068e+03
2.582433569273022158e+02	8.349870943130787055e+03
2.582631855197220148e+02	8.319697016135809463e+03
2.582830156346323633e+02	8.316453894341935666e+03
2.583028472721501885e+02	8.356997566077292504e+03
2.583226804323924171e+02	8.397544350860587656e+03
2.583425151154759192e+02	8.438094248930756294e+03
2.583623513215176786e+02	8.475561620567830687e+03
2.583821890506346222e+02	8.467720257235752797e+03
2.584020283029436769e+02	8.460232835676753893e+03
2.584218690785617696e+02	8.452744839214188687e+03
2.584417113776059409e+02	8.445256267803881201e+03
2.584615552001931178e+02	8.437767121401706390e+03
2.584814005464402840e+02	8.430277399963515563e+03
2.585012474164644232e+02	8.422787103445158209e+03
2.585210958103825192e+02	8.415296231802478360e+03
2.585409457283116126e+02	8.407804784991310953e+03
2.585607971703686871e+02	8.400312762967498202e+03
2.585806501366707835e+02	8.392820165686876862e+03
2.586005046273349990e+02	8.390337832833565699e+03
2.586203606424783175e+02	8.383967887078864806e+03
2.586402181822177795e+02	8.377597452223271830e+03
2.586600772466704825e+02	8.371226528229221003e+03
2.586799378359534671e+02	8.363140952132369421e+03
2.586997999501838308e+02	8.355914099262556192e+03
2.587196635894786709e+02	8.360276346427668614e+03
2.587395287539550850e+02	8.364638928537389802e+03
2.587593954437301704e+02	8.369001845617440267e+03
2.587792636589210247e+02	8.373365097693540520e+03
2.587991333996448020e+02	8.377728684791412888e+03
2.588190046660186567e+02	8.382092606936788798e+03
2.588388774581596863e+02	8.386456864155377843e+03
2.588587517761850449e+02	8.387698118467906170e+03
2.588786276202119438e+02	8.384559518228035813e+03
2.588985049903574804e+02	8.381420676998332056e+03
2.589183838867388658e+02	8.384843041638250725e+03
2.589382643094733112e+02	8.398860373528894343e+03
2.589581462586780276e+02	8.413443920254048862e+03
2.589780297344701694e+02	8.428028586741596882e+03
2.589979147369669477e+02	8.493249130112129933e+03
2.590178012662856304e+02	8.580797207989473463e+03
2.590376893225434287e+02	8.671448200027627536e+03
2.590575789058576106e+02	8.762070772412647784e+03
2.590774700163453872e+02	8.851172913149803207e+03
2.590973626541240264e+02	8.938783565436935532e+03
2.591172568193108532e+02	9.002922341656847493e+03
2.591371525120230785e+02	8.991969080771694280e+03
2.591570497323780273e+02	8.957797556061876094e+03
2.591769484804929675e+02	8.919197549385844468e+03
2.591968487564852239e+02	8.880922302276128903e+03
2.592167505604721214e+02	8.844606675800769153e+03
2.592366538925709847e+02	8.808333247277918417e+03
2.592565587528990818e+02	8.772064084168221598e+03
2.592764651415738513e+02	8.735792136218353335e+03
2.592963730587125610e+02	8.699517403214629667e+03
2.593162825044325928e+02	8.661319625453208573e+03
2.593361934788513281e+02	8.622830998528896089e+03
2.593561059820861487e+02	8.585309004876937252e+03
2.593760200142544363e+02	8.548355552313272710e+03
2.593959355754735725e+02	8.511399262368033305e+03
2.594158526658609958e+02	8.474440134823285916e+03
2.594357712855340878e+02	8.443164154247619081e+03
2.594556914346102872e+02	8.416129091309740033e+03
2.594756131132070323e+02	8.390979817029410697e+03
2.594955363214417616e+02	8.365828611722783535e+03
2.595154610594319138e+02	8.340675475241610911e+03
2.595353873272949272e+02	8.315520407437628819e+03
2.595553151251482973e+02	8.290363408162513224e+03
2.595752444531095193e+02	8.264305448337083362e+03
2.595951753112960319e+02	8.238178295831017749e+03
2.596151076998253302e+02	8.212049137214680741e+03
2.596350416188149666e+02	8.185917972333973921e+03
2.596549770683824363e+02	8.159784801034875272e+03
2.596749140486452347e+02	8.133649623163357319e+03
2.596948525597209141e+02	8.107512438565322554e+03
2.597147926017269697e+02	8.081373247086748052e+03
2.597347341747810106e+02	8.055232048573465363e+03
2.597546772790005889e+02	8.029088842871372435e+03
2.597746219145032569e+02	8.002943629826370852e+03
2.597945680814065668e+02	7.982685934304976399e+03
2.598145157798281275e+02	7.966643360128811764e+03
2.598344650098855482e+02	7.950599554162326967e+03
2.598544157716963809e+02	7.934554516310974577e+03
2.598743680653782917e+02	7.918508246480136222e+03
2.598943218910488895e+02	7.902460744575213539e+03
2.599142772488257833e+02	7.886412010501631812e+03
2.599342341388266391e+02	7.870362044164754479e+03
2.599541925611690658e+02	7.854310845469996821e+03
2.599741525159707862e+02	7.842993372442775581e+03
2.599941140033494094e+02	7.841370946551185625e+03
2.600140770234226011e+02	7.839748396085547938e+03
2.600340415763080841e+02	7.838125721036291907e+03
2.600540076621235244e+02	7.836502921393846009e+03
2.600739752809866445e+02	7.829559509489898119e+03
2.600939444330151673e+02	7.822450480740166313e+03
2.601139151183268154e+02	7.815794458595292781e+03
2.601338873370393117e+02	7.810130465406813528e+03
2.601538610892703787e+02	7.803408787586105973e+03
2.601738363751377392e+02	7.798541471737038592e+03
2.601938131947591728e+02	7.794964978978450745e+03
2.602137915482524591e+02	7.791388211607501944e+03
2.602337714357353775e+02	7.787811169603109192e+03
2.602537528573257077e+02	7.784233852944182217e+03
2.602737358131412293e+02	7.780656261609638932e+03
2.602937203032997218e+02	7.785383227672594330e+03
2.603137063279190215e+02	7.791986949757803814e+03
2.603336938871169650e+02	7.784921779470366346e+03
2.603536829810113318e+02	7.777635582865290417e+03
2.603736736097200151e+02	7.768275916661998053e+03
2.603936657733608513e+02	7.752048536119827077e+03
2.604136594720516769e+02	7.720728123175801556e+03
2.604336547059103850e+02	7.689625147037333591e+03
2.604536514750548122e+02	7.668140894415157163e+03
2.604736497796028516e+02	7.656403241892204278e+03
2.604936496196723965e+02	7.644664688121952167e+03
2.605136509953813970e+02	7.632925233035179190e+03
2.605336539068476895e+02	7.621184876562721001e+03
2.605536583541892242e+02	7.609443618635348685e+03
2.605736643375239510e+02	7.606665293153831954e+03
2.605936718569697632e+02	7.604156391721556247e+03
2.606136809126446678e+02	7.601647297649343272e+03
2.606336915046665581e+02	7.599138010922401008e+03
2.606537036331534409e+02	7.596628531525938342e+03
2.606737172982232664e+02	7.596053952394411681e+03
2.606937324999940415e+02	7.612179705722194740e+03
2.607137492385837163e+02	7.628499523598219639e+03
2.607337675141102977e+02	7.644820594552024886e+03
2.607537873266918496e+02	7.661142918679878676e+03
2.607738086764463219e+02	7.678821954612249101e+03
2.607938315634917785e+02	7.698135145419472792e+03
2.608138559879462832e+02	7.717449819143431341e+03
2.608338819499278429e+02	7.736765975897948920e+03
2.608539094495545214e+02	7.746634112615368394e+03
2.608739384869443825e+02	7.750949103827233557e+03
2.608939690622154899e+02	7.755264426355271098e+03
2.609140011754859643e+02	7.759580080224932317e+03
2.609340348268738694e+02	7.763896065461648504e+03
2.609540700164973259e+02	7.768212382090875508e+03
2.609741067444743976e+02	7.780490921011720275e+03
2.609941450109232619e+02	7.793673970994074807e+03
2.610141848159619826e+02	7.806858033205062384e+03
2.610342261597087372e+02	7.820043107722423883e+03
2.610542690422816463e+02	7.831516959823486104e+03
2.610743134637988874e+02	7.830036041628705789e+03
2.610943594243786379e+02	7.826318400624546484e+03
2.611144069241390753e+02	7.770953240168299089e+03
2.611344559631983202e+02	7.702617214311633688e+03
2.611545065416746070e+02	7.647531147219538070e+03
2.611745586596861699e+02	7.636953808219984239e+03
2.611946123173511864e+02	7.635743527689448456e+03
2.612146675147878341e+02	7.634219064672062814e+03
2.612347242521144040e+02	7.633108901878102188e+03
2.612547825294490735e+02	7.633040439614004754e+03
2.612748423469101340e+02	7.632971972093200748e+03
2.612949037046158196e+02	7.632903499315279987e+03
2.613149666026844216e+02	7.632835021279843204e+03
2.613350310412341742e+02	7.632359842347844278e+03
2.613550970203833685e+02	7.628422806091810344e+03
2.613751645402503527e+02	7.624485467539953788e+03
2.613952336009533610e+02	7.620547826669065216e+03
2.614153042026107414e+02	7.621405796050179561e+03
2.614353763453407851e+02	7.628443170303110492e+03
2.614554500292617831e+02	7.635481084903810370e+03
2.614755252544921404e+02	7.642519539893794899e+03
2.614956020211502050e+02	7.649558535314550682e+03
2.615156803293542680e+02	7.656598071207561588e+03
2.615357601792227342e+02	7.659542226140163621e+03
2.615558415708740085e+02	7.618006246586687666e+03
2.615759245044264389e+02	7.576646696542384234e+03
2.615960089799983734e+02	7.535575256332982462e+03
2.616160949977082737e+02	7.494500662552206450e+03
2.616361825576745446e+02	7.453422914957923240e+03
2.616562716600155909e+02	7.412342013308008063e+03
2.616763623048498175e+02	7.371257957360326145e+03
2.616964544922956861e+02	7.330170746872629934e+03
2.617165482224716584e+02	7.292860361620636468e+03
2.617366434954961392e+02	7.259041170204944137e+03
2.617567403114876470e+02	7.222357998272017539e+03
2.617768386705645867e+02	7.185672009710417115e+03
2.617969385728455336e+02	7.148983204303703133e+03
2.618170400184488926e+02	7.112291581835746001e+03
2.618371430074932391e+02	7.079361329963779099e+03
2.618572475400970347e+02	7.051331495940994500e+03
2.618773536163787981e+02	7.023299509715116073e+03
2.618974612364570476e+02	6.995265371120910459e+03
2.619175704004503586e+02	6.967229079993052437e+03
2.619376811084772498e+02	6.939190636166309559e+03
2.619577933606562965e+02	6.911681427215791700e+03
2.619779071571060172e+02	6.884965608377785429e+03
2.619980224979450441e+02	6.859084621662931568e+03
2.620181393832918957e+02	6.832413569974524762e+03
2.620382578132652043e+02	6.816154532726458456e+03
2.620583777879836020e+02	6.806582882039806464e+03
2.620784993075656644e+02	6.797010496417075046e+03
2.620986223721299666e+02	6.799627155809744181e+03
2.621187469817951978e+02	6.841421301970565764e+03
2.621388731366799902e+02	6.884574804859460528e+03
2.621590008369029761e+02	6.930223204903799342e+03
2.621791300825827875e+02	6.971486742365081227e+03
2.621992608738381136e+02	6.970513933526300207e+03
